-0.321451585
-0.266682816
0.057486849
-0.37437923
-0.032465431
0.126672894
-0.505344373
-0.053237356
0.103713666
-0.1932884
0.284690381
0.186802301
0.052199419
-0.082065754
0.213405467
-0.294087133
0.124382195
-0.138603003
0.14196184
-0.161401939
0.519061717
-0.477464246
-0.304581522
-0.037687272
0.070749147
-0.394724977
-0.150909418
0.228615008
0.24594017
-0.211632974
-0.158223115
0.268882475
0.018667161
0.096334293
-0.575476413
-0.216564196
0.219503876
-0.147678334
0.014598771
-0.316506616
-0.069607836
0.637152363
0.189102798
-0.330403418
-0.29714597
0.16333959
-0.150807503
0.142337732
-0.051013435
-0.57890098
-0.354528638
0.17460793
0.473281083
0.310770541
-0.06831189
0.131209558
0.32973481
-0.086551436
-0.027181906
0.106880425
-0.40252019
-0.535376104
-0.353015459
0.091222846
-0.042291476
-0.09416548
0.39987609
0.192265172
-0.195050885
0.086485604
-0.150401385
0.069167316
-0.275012815
-0.34803755
-0.482715779
-0.100489099
-0.356039338
0.228055327
0.102397222
-0.054675088
0.062387596
-0.323448317
0.082061513
-0.027061143
-0.097189991
0.29172578
-0.075573439
0.158720111
0.056140122
0.057804589
-0.326052725
-0.373559046
0.140881706
-0.113486805
-0.081676458
-0.257982517
0.014492464
-0.206434779
0.045795097
-0.173397082
-0.029829242
0.291222827
0.049348056
0.086298023
-0.194076715
0.341559254
-0.430176337
-0.086187422
-0.040239772
-0.18213483
-0.092170457
-0.252355167
-0.120092758
-0.331268059
-0.05521415
0.197020102
-0.342031175
-0.382223216
-0.104689097
0.394770185
0.00383256
-0.456941939
6.22E-01
-0.197847546
-0.085725621
-0.171490792
0.196592237
-0.134979047
0.016453682
-0.04564454
-0.291134036
-0.06044184
0.084181204
-0.092079076
0.050858431
-0.137322451
0.098686319
-0.061726816
0.217646936
0.163464277
-0.204214782
-0.50084833
0.009124148
0.150029026
-0.299788384
0.195885853
0.270141065
0.145922704
0.255019269
0.024688966
-0.032814636
0.084199274
-0.022176154
-0.216580159
0.014767861
-0.602757076
0.400724672
-0.054948278
-0.176650923
0.183703266
-0.241886763
0.021114855
-0.0882072
-0.252019551
-0.120125164
-0.139195821
-0.225698607
-0.191183097
0.022439142
-0.271316529
0.053723313
0.443576879
-0.259193819
-0.265220753
-0.097600052
0.434322808
-0.092409417
0.220662988
-9.39E-06
-0.028020365
-0.169450527
-0.003115376
-0.277122429
-0.196722334
-0.18911546
0.021947262
0.142146674
-0.045062481
0.479676834
-0.500079939
0.310733612
-0.215858324
-0.341219215
0.223227783
-0.237050698
-0.369653466
0.233517441
0.04038315
0.1686158
-0.255966953
0.021295912
0.022768248
0.109807837
-0.363897539
-0.304854115
0.056161381
-0.010308925
-0.359597555
-0.275774918
0.245808768
-0.286910042
-0.19153615
-0.304090467
0.208809641
-0.163519784
0.417934292
0.257166904
0.03395136
-0.03564604
-0.412724479
0.030933969
0.047221517
0.041916609
-0.337847075
0.168311783
0.175009444
-0.321717254
-0.221808864
-0.4929976
0.152148829
-0.215625289
0.144924859
-0.123121616
-0.124622956
-0.266538974
0.226383667
0.121726214
0.062208873
0.110841194
0.374475425
-0.384016874
0.018882888
-0.269173815
-0.257063302
0.271926723
0.040130142
0.287537862
-0.090863778
0.049055648
0.065996529
0.00421338
-0.819240383
0.247217155
-0.346879704
0.048880345
-0.123173537
-0.235172279
-0.196206573
-0.090206191
-0.003023635
-0.211416453
0.005045729
0.109036861
0.145138019
-0.288110867
0.148624467
-0.0545387
-0.078892951
-0.538300096
0.092029055
0.229982063
-0.148939152
-0.224716497
-0.228774688
0.098468356
0.420937075
0.005401792
0.331889342
-0.285345961
0.103326812
0.001256146
-0.204605755
0.311363889
0.205020545
-0.33630868
-0.036034617
-0.600583197
-0.229203638
0.357568965
0.092322427
0.01351455
0.212969227
-0.480628906
-0.116410657
0.035413222
-0.351571802
-0.079671485
-0.267509516
-0.081874956
0.105577333
-0.085463121
0.33017664
-0.003339215
-0.054671901
-0.138250051
-0.045393262
0.183919127
-0.201785312
-0.09096731
0.07194134
0.201620554
-0.472906126
-0.341312144
0.031217723
0.123016596
0.134860522
-0.1998277
0.065755882
-0.317411116
-0.128660867
0.273306439
0.045274229
6.93E-02
0.463568461
-0.126022331
-0.234065067
-0.174674137
-0.577109154
0.178856758
0.041022643
-0.087199373
-0.221918045
-0.031244327
-0.084219315
-0.05435018
-0.135180087
0.156568018
-0.258273832
-0.064818813
0.015614816
0.063415605
0.180907658
-0.043828371
-0.220088007
-0.612845028
-0.453525299
0.174771142
-0.466180328
-0.262061124
0.241827303
0.130180012
0.19126414
-0.098803722
0.351003987
0.088386436
0.185882885
-0.394121403
0.176959167
-0.099625312
0.168649669
-0.505505699
0.265463083
0.374664052
0.170830536
-0.341325873
-0.266035024
0.221181165
-0.094471189
-0.450327299
0.286815653
-0.065175706
0.301057882
-0.03765452
-0.551468791
-0.501945652
-0.619666906
0.099456047
0.411369841
-0.661136043
0.106582427
0.283016629
-0.150653263
-0.005401306
0.244388999
0.014529095
0.104994795
0.007409027
0.215680047
-0.417788138
0.01207695
0.021898691
-0.031612846
-0.017968774
-0.061127213
-0.289252971
-0.518688744
0.013603853
-0.005866237
-0.14936928
0.181784639
-0.453113665
-0.066579904
0.296208364
0.120853505
-0.564392065
0.270421413
0.304243599
-0.144891468
0.336150886
-0.154481891
0.024120567
-0.075827231
-0.293273955
0.199355802
-0.114464188
0.046580849
-0.174458723
0.010201294
0.081759636
-0.425479439
-0.009251495
-0.094005973
0.142841717
0.43566463
-0.065624625
-0.555004551
-0.049267818
-0.180141554
0.361073149
-0.341563977
-0.120712079
-0.095863967
0.42318989
0.135635252
0.091241178
-0.218742772
-0.203407911
-0.280407793
-0.072560342
0.026937853
-0.506018236
-0.209204449
0.014383996
-0.132125571
-0.041916098
-0.213774623
0.003315528
0.435600604
-0.464251906
-0.040834851
0.355196774
0.303983648
-0.453640684
0.168334759
-0.413623668
-0.268597568
0.343756585
-0.332081261
0.01924388
-0.0327725
0.151803331
0.120827815
0.139910533
-0.338964241
0.030512013
0.162801658
0.418711441
-0.027999889
-0.391244551
-0.077068353
-0.372466577
-0.15928195
-0.027878242
-0.035246337
-0.063161656
0.478508617
-0.049557634
-0.068572626
-0.124316262
-0.079068429
-0.053354764
0.009093466
-0.219584115
-0.004650611
-0.330766187
-0.358604229
0.018141422
0.213031946
0.163525875
0.006153333
-0.089383253
0.077875871
-0.246414929
0.218760207
-0.439289956
-0.337735892
0.016220593
-0.148625716
-0.213418117
0.201391079
-0.041215596
0.006396749
-0.163322111
0.021480737
0.048575142
0.131134249
-0.499557767
-0.208782655
0.135501852
0.115842362
0.132391266
-0.140039693
-0.365688851
0.087911155
0.23381405
-0.214761546
-0.018722934
0.604240712
-0.170077876
0.003683354
-0.286152774
0.065353644
0.143015253
0.172248536
0.07080487
0.372128488
-0.55886257
0.011179918
-0.369455391
-0.151525914
0.114744997
0.060254955
0.386638882
-0.693346078
0.501295589
-0.167951406
-0.163923084
-0.00481928
-0.027950644
-0.461661405
0.022537209
-0.372863454
0.000385195
-0.107433243
-0.018103766
-0.216249903
0.066015818
-0.054739189
0.028539888
0.138118419
0.456962255
-0.653663548
0.289918633
-0.075670586
0.27380753
-0.310327266
-0.229257133
-0.278145698
0.368795843
-0.064397083
-0.060096491
-0.084659528
0.162912881
-0.392953936
0.114081294
-0.277548848
-0.175201825
-0.078773169
-0.286825583
-0.09430109
-0.082326606
-0.035674589
-0.203863853
-0.373445518
0.261626902
-0.006700176
0.037610207
0.289550001
0.154517491
-0.584880425
-0.098364495
0.067097703
-0.285850424
0.236653817
0.357295611
0.411316833
-0.287834184
-0.45305229
-0.13536936
-0.169333743
-0.141336825
-0.209186843
0.128976474
0.188178648
-0.251909864
0.028123158
-0.197185338
0.151687466
-0.198431163
-0.762604453
0.296396698
0.056709503
-0.192564985
-0.082267853
0.271355201
0.065665729
-0.272180191
-0.159760532
-0.237481344
0.063955725
0.351589327
-0.090427951
-0.356744016
0.022349262
0.51658702
-0.003578447
-0.385085983
0.20948271
0.145829197
-0.144220944
0.043749256
-0.100587442
0.242752302
-0.135722508
-0.574204527
-0.00629741
-0.2649954
0.257688893
-0.091415173
0.120430955
0.373625206
-0.3294689
-0.228415083
-0.049177501
-0.293916621
-0.087481081
-0.266990065
-0.264141585
-0.011864806
0.118510606
-0.26437071
0.046966296
0.705510826
-0.140719687
-0.022372256
-0.225385909
-0.122210002
-0.208178463
-0.183688201
0.278417483
-0.014707667
0.162700736
-0.516898217
0.141154905
0.099880176
-0.624361342
0.141094107
-0.060276987
-0.144429884
0.245313298
0.430109795
0.249883903
-0.164261466
-0.034719776
-0.197401972
-0.050788311
0.252948403
-0.404700005
0.084890163
-0.31091437
-0.392849861
0.094274566
-0.132007268
-0.418954295
0.553997242
-0.493473867
0.082479197
-0.025075396
-0.041196059
-0.182463083
-0.309132993
0.055971735
-0.231841955
0.119124453
0.053011124
0.155481498
-0.148108377
0.147278337
-0.198943468
0.033720095
0.196042112
-0.079058873
-0.170224088
0.048930876
-0.099061274
-0.092037343
0.05584614
0.165252636
-0.536271561
0.210616839
-0.00154702
-0.176956537
0.079642342
0.051941045
0.089116045
0.146466859
0.015823711
0.395610382
-0.326458128
-0.123352586
0.05892212
-0.488893365
-0.260733971
0.141861571
0.012781065
0.084369711
0.13804882
-0.186387352
0.010580187
-0.070493893
-0.463265311
0.308109597
-0.20609687
-0.291670784
0.089314793
-0.200804988
-0.276252932
-0.470247743
0.075654054
-0.143288167
0.121337912
-0.015034231
-0.234525715
-0.393109705
-0.353420733
0.511585301
0.289586558
-0.291616862
0.14391832
0.222751354
-0.118548697
-0.215626063
0.19746599
-0.119563957
0.169346623
0.159462843
-2.49E-01
-0.422791194
-0.201827896
-0.10945045
0.089446665
0.019697397
0.305165733
-0.286915224
0.048640766
0.052136329
-0.249566406
-0.000560496
-0.163574411
0.050992455
0.179226585
-0.238682378
0.123729613
-0.199395021
0.08085632
-0.330682243
-0.117541802
-0.140766724
-0.122297549
-0.070893014
-0.093087115
0.205498937
-0.236065222
0.706614341
0.061248123
-0.371803217
0.091861966
0.048951107
0.202242129
-0.367762251
0.076439963
-0.215166967
0.189708448
-0.597617624
-0.56174088
-0.257025569
0.376816131
-0.075122707
-0.010183083
-0.408356559
0.196800918
-0.021455959
0.350078901
0.15685844
-0.312448873
-0.037373171
0.286763821
-0.484548497
0.067282456
-0.110274228
-0.008967638
-0.064520759
0.115494654
0.623658247
0.062860081
0.081166852
0.336533929
-0.220712635
-0.088014629
0.172467071
0.105872806
-0.45736491
-0.33031536
-0.197022975
-0.083876836
-0.148938732
0.036665992
-0.325495356
-0.108484733
-0.41051651
0.146120147
0.098722652
